0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.0,1.7426609,0.0,0.0,0.0,0.0,3.9719596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4637,0.0,6.0282745,0.0,0.0,0.0,8.492847,0.52930146,0.0,0.52821225,2.3542123,0.0,0.0,0.0,0.0,0.0,2.053377
0.0,1.4198203,0.0,0.0,0.0,0.0,2.5501606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6780819,0.0,3.448251,0.0,0.067778856,1.7538352,8.2731695,0.0,0.0,0.0,5.797257,0.0,0.26790607,0.86701226,0.0,0.0,3.5317314
0.0,1.6720481,0.0,0.0,0.0,0.0,5.0810065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0363033,0.0,7.566798,0.0,0.0,0.0,6.706314,0.975612,0.0,1.8514559,1.2170839,0.0,0.0,0.0,0.0,0.0,0.43613464
0.0,1.7881681,0.0,0.0,0.0,0.0,2.7496927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342253,0.0,3.4960544,0.0,0.0,1.6995755,8.847735,0.0,0.0,0.0,5.819164,0.0,0.21100207,0.7826059,0.0,0.0,3.5329041
0.0,1.778131,0.0,0.0,0.0,0.0,4.2104626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5459015,0.0,6.4580874,0.0,0.0,0.0,8.530666,0.670962,0.0,0.7171635,2.1793094,0.0,0.0,0.0,0.0,0.0,1.8529036
0.0,1.786873,0.0,0.0,0.0,0.0,4.835526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380308,0.0,7.413007,0.0,0.0,0.0,7.698395,0.9465746,0.0,1.3766202,1.5603282,0.0,0.0,0.0,0.0,0.0,1.0170317
0.0,1.7212206,0.0,0.0,0.0,0.0,3.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3129718,0.0,5.208289,0.0,0.0,0.5854293,9.301171,0.051408455,0.0,0.0,3.350207,0.0,0.0,0.0,0.0,0.0,3.0913265
0.0,1.607593,0.0,0.0,0.0,0.0,1.8877345,0.0,0.0,0.0,0.80669653,0.0,0.0,0.0,0.0,0.0,0.0,2.7678363,0.0,2.4394867,1.7400383,7.5591507,0.0,0.0,0.0,7.604184,0.0,1.0289874,1.4878167,0.0,0.0,3.4321876
0.0,1.6884816,0.0,0.0,0.0,0.0,4.980413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079641,0.0,7.4619594,0.0,0.0,0.0,6.829359,0.9560719,0.0,1.7292591,1.2813082,0.0,0.0,0.0,0.0,0.0,0.5573821
0.0,1.5837164,0.0,0.0,0.0,0.0,2.772681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46737307,0.0,3.4999058,0.0,0.40141144,1.9869101,8.9265585,0.0,0.0,0.0,6.7839956,0.0,0.49632794,1.0736468,0.0,0.0,3.863554
0.0,1.7480657,0.0,0.0,0.0,0.0,3.8123934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4144459,0.0,5.735171,0.0,0.0,0.0,8.645133,0.39393172,0.0,0.33215553,2.5855722,0.0,0.0,0.0,0.0,0.0,2.328962
0.0,1.7739881,0.0,0.0,0.0,0.0,3.9527547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504861,0.0,5.980141,0.0,0.0,0.0,8.684496,0.4876009,0.0,0.4647329,2.4747214,0.0,0.0,0.0,0.0,0.0,2.2066765
0.0,1.4735388,0.0,0.0,0.0,0.0,3.4068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3261302,0.0,5.0700192,0.0,0.0,0.3552204,8.498536,0.20408511,0.0,0.0,2.8148065,0.0,0.0,0.0,0.0,0.0,2.668737
0.0,1.3535266,0.0,0.0,0.0,0.0,2.3028727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1127849,0.0,1.532048,1.9033227,7.9966516,0.0,0.0,0.0,7.274489,0.0,0.87233293,1.3705174,0.0,0.0,3.6172285
0.0,1.7748686,0.0,0.0,0.0,0.0,4.2990026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5255384,0.0,6.5693765,0.0,0.0,0.0,8.340827,0.74173486,0.0,0.8344779,2.0202737,0.0,0.0,0.0,0.0,0.0,1.6671523
0.0,1.628914,0.0,0.0,0.0,0.0,3.0927439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7446182,0.0,4.382331,0.0,0.0,1.3222705,9.180374,0.0,0.0,0.0,4.52078,0.0,0.0,0.16147645,0.0,0.0,3.583491
0.0,1.6354191,0.0,0.0,0.0,0.0,3.2524264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9334407,0.0,4.591114,0.0,0.0,1.1291082,9.241601,0.0,0.0,0.0,4.184399,0.0,0.0,0.0,0.0,0.0,3.440148
0.0,0.79621637,0.0,0.0,0.0,0.0,2.761158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84179586,0.0,3.9264507,0.0,0.055742797,2.0406969,8.55351,0.0,0.0,0.0,6.0317373,0.0,0.25738862,0.85827434,0.0,0.0,4.0263042
0.0,1.5878237,0.0,0.0,0.0,0.0,6.783486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2554928,0.0,9.310705,0.0,0.0,0.0,5.0777917,1.1602815,0.6512647,3.6017165,0.39529696,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4363572,0.0,0.0,0.0,0.0,3.2307234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1761956,0.0,5.855324,0.0,0.0,0.25632638,7.489482,0.0,0.0,0.0,2.8594134,0.0,0.0,0.0,0.0,0.0,2.2077916
0.0,1.764556,0.0,0.0,0.0,0.0,4.2332706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4909623,0.0,6.46784,0.0,0.0,0.0,8.29826,0.708702,0.0,0.795007,2.0470731,0.0,0.0,0.0,0.0,0.0,1.6959207
0.0,0.0,0.0,0.0,0.0,0.0,2.38082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8512456,0.0,4.208365,0.0,0.111966476,1.9308915,7.785252,0.0,0.0,0.0,5.625788,0.0,0.08762759,0.705973,0.0,0.0,3.8104963
0.0,1.6911303,0.0,0.0,0.0,0.0,7.248137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1869015,0.0,9.845432,0.0,0.0,0.0,5.0234528,1.0803437,0.6567212,3.8927732,0.47953883,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5534542,0.0,0.0,0.0,0.0,3.6533675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4611082,0.0,5.67738,0.0,0.0,0.0,8.37948,0.40708202,0.0,0.2649268,2.4561496,0.0,0.0,0.0,0.0,0.0,2.2784474
0.0,0.63216835,0.0,0.0,0.0,0.0,4.31599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0182083,0.0,7.571892,0.0,0.0,0.0,6.5364695,0.6748032,0.0,1.0097371,1.584138,0.0,0.0,0.0,0.0,0.0,0.7769838
0.0,0.8671159,0.0,0.0,0.0,0.0,5.8427606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1648846,0.0,9.656843,0.0,0.0,0.0,6.60317,1.0848572,0.037971955,2.0431035,1.1189309,0.0,0.0,0.0,0.0,0.0,0.07146633
0.0,0.71883535,0.0,0.0,0.0,0.0,3.2810488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1048324,0.0,6.425331,0.0,0.0,0.63514525,8.672001,0.0,0.0,0.0,3.6078928,0.0,0.0,0.0,0.0,0.0,2.8697941
0.0,0.5292969,0.0,0.0,0.0,0.0,3.6496267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4887307,0.0,6.675025,0.0,0.0,0.4198477,8.923195,0.0,0.0,0.0,3.5350945,0.0,0.0,0.0,0.0,0.0,2.8322382
0.0,0.4395343,0.0,0.0,0.0,0.0,3.3562284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1567543,0.0,6.123161,0.0,0.0,0.04483217,7.376422,0.22457522,0.0,0.0030118562,2.5087311,0.0,0.0,0.0,0.0,0.0,1.8783398
0.0,1.8315678,0.0,0.0,0.0,0.0,4.6164713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5694764,0.0,7.095534,0.0,0.0,0.0,8.355532,0.8583898,0.0,1.0581052,1.8782376,0.0,0.0,0.0,0.0,0.0,1.4605001
0.0,1.0249162,0.0,0.0,0.01581722,0.0,5.234605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2672908,0.0,9.001056,0.0,0.0,0.0,7.0095305,1.0182539,0.0,1.596973,1.2128478,0.0,0.0,0.0,0.0,0.0,0.3708411
0.0,0.9271816,0.0,0.0,0.08204869,0.0,5.429265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996919,0.0,9.494236,0.0,0.0,0.0,6.5809464,0.9925242,0.0,1.9870051,1.1001921,0.0,0.0,0.0,0.0,0.0,0.044060223
0.0,0.4839198,0.0,0.0,0.0,0.0,3.3866053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3273485,0.0,6.209064,0.0,0.0,0.316749,8.023945,0.0,0.0,0.0,3.0724976,0.0,0.0,0.0,0.0,0.0,2.4019864
0.0,2.3032696,0.0,0.0,0.0,0.0,4.9322906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1607144,0.0,7.4130707,0.0,0.0,0.0,7.364204,0.99525195,0.0,1.8342916,1.2715346,0.0,0.0,0.0,0.0,0.0,0.6496814
0.0,1.7538369,0.0,0.0,0.0,0.0,3.845956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4311604,0.0,5.7794733,0.0,0.0,0.0,8.593185,0.43007898,0.0,0.38538694,2.5182784,0.0,0.0,0.0,0.0,0.0,2.2579105
0.0,0.8105518,0.0,0.0,0.0,0.0,2.397592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1594784,0.0,3.5602825,0.0,0.0,1.5174938,7.595736,0.0,0.0,0.0,4.568188,0.0,0.0,0.51928324,0.0,0.0,3.2417874
0.0,0.9188378,0.0,0.0,0.0,0.0,2.8879702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9449487,0.0,4.516164,0.0,0.0,0.92278796,8.225548,0.0,0.0,0.0,3.5142703,0.0,0.0,0.0,0.0,0.0,3.0101116
0.0,0.85612607,0.0,0.0,0.0,0.0,4.511499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5958614,0.0,8.131107,0.0,0.0,0.0,7.8521724,0.7332605,0.0,0.86579037,1.8341489,0.0,0.0,0.0,0.0,0.0,1.2083578
0.0,0.8800997,0.0,0.0,0.0,0.0,2.8651106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9660565,0.0,4.45233,0.0,0.0,0.7139237,7.7762856,0.0,0.0,0.0,3.0968254,0.0,0.0,0.0,0.0,0.0,2.7156444
0.0,0.9193585,0.0,0.0,0.0,0.0,2.893525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9512942,0.0,4.5177875,0.0,0.0,0.929288,8.249397,0.0,0.0,0.0,3.5343459,0.0,0.0,0.0,0.0,0.0,3.0268266
0.0,0.0,0.0,0.0,0.0,0.0,3.0997047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1921206,0.0,6.5989504,0.0,0.0,0.7636617,8.260361,0.0,0.0,0.0,3.6509109,0.0,0.0,0.0,0.0,0.0,2.7042236
0.0,1.6716186,0.0,0.0,0.0,0.0,4.535642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.192027,0.0,6.956864,0.0,0.0,0.0,7.1790266,0.8612043,0.0,1.312277,1.5006293,0.0,0.0,0.0,0.0,0.0,0.9681754
0.0,1.7263285,0.0,0.0,0.0,0.0,3.61893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315173,0.0,5.2708797,0.0,0.0,0.44941938,9.132042,0.11924086,0.0,0.0,3.1597772,0.0,0.0,0.0,0.0,0.0,2.9359365
0.0,0.98250043,0.0,0.0,0.0,0.0,3.34257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272124,0.0,5.17967,0.0,0.0,0.27892578,7.9826517,0.267887,0.0,0.0,2.7014782,0.0,0.0,0.0,0.0,0.0,2.355794
0.0,2.3257244,0.0,0.0,0.0,0.0,3.7262917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333575,0.0,5.5035944,0.0,0.0,0.17910188,9.227447,0.17989856,0.0,0.24950755,2.958975,0.0,0.0,0.0,0.0,0.0,2.6871374
0.0,1.6958852,0.0,0.0,0.0,0.0,3.5285926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2431288,0.0,5.06376,0.0,0.0,0.63181734,9.176737,0.009888867,0.0,0.0,3.3777313,0.0,0.0,0.0,0.0,0.0,3.0823596
0.0,1.6824579,0.0,0.0,0.0,0.0,3.521131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.230198,0.0,4.996631,0.0,0.0,0.66256166,9.1797,0.0,0.0,0.0,3.4121742,0.0,0.0,0.0,0.0,0.0,3.0958703
0.0,1.6253533,0.0,0.0,0.0,0.0,4.3296776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1957908,0.0,6.671696,0.0,0.0,0.0,7.2583656,0.78855157,0.0,1.1401212,1.6124035,0.0,0.0,0.0,0.0,0.0,1.1192763
0.0,1.5427932,0.0,0.0,0.0,0.0,3.1462147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8733442,0.0,4.478564,0.0,0.0,0.8077836,8.456169,0.0,0.0,0.0,3.5013254,0.0,0.0,0.0,0.0,0.0,2.9991837
0.0,1.624962,0.0,0.0,0.0,0.0,5.9454007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2258117,0.0,9.511716,0.0,0.0,0.0,7.092241,1.2060903,0.016522974,2.429407,0.95555055,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7107102,0.0,0.0,0.0,0.0,5.322155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0410213,0.0,7.869419,0.0,0.0,0.0,6.725324,1.0239421,0.0,2.0366406,1.1635057,0.0,0.0,0.0,0.0,0.0,0.3150544
0.0,0.25001907,0.0,0.0,0.0,0.0,4.221116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5208867,0.0,8.954766,0.0,0.0,0.0,8.657181,0.28325823,0.0,0.50480837,2.9366438,0.0,0.0,0.0,0.0,0.0,1.9036539
0.0,1.2756165,0.0,0.0,0.0,0.0,2.4442725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44040772,0.0,3.3185034,0.0,0.39797965,1.8034642,7.9943666,0.0,0.0,0.0,6.0089865,0.0,0.4126458,0.98410445,0.0,0.0,3.4981482
0.0,0.9194568,0.0,0.0,0.0,0.0,6.604769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4573872,0.0,9.67269,0.0,0.0,0.0,4.993969,1.14237,0.5103583,3.0574892,0.5844374,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25275755,0.0,0.0,0.0,0.0,2.4852438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497533,0.0,4.2106056,0.0,0.0,1.2052559,7.544042,0.0,0.0,0.0,3.9367206,0.0,0.0,0.23133586,0.0,0.0,3.0228708
0.0,0.0,0.0,0.0,0.0,0.0,2.885186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6767895,0.0,7.390574,0.0,0.0,0.78246605,7.7019677,0.0,0.0,0.0,3.9975793,0.0,0.0,0.0,0.0,0.0,2.6165645
0.0,0.40252888,0.0,0.0,0.0,0.0,2.6526985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686524,0.0,4.87429,0.0,0.0,1.4773846,8.52834,0.0,0.0,0.0,4.6436877,0.0,0.0,0.1866475,0.0,0.0,3.5894783
0.0,0.47502756,0.0,0.0,0.0,0.0,3.307287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2778635,0.0,5.9013696,0.0,0.0,0.25966987,7.7095485,0.017918883,0.0,0.0,2.8793306,0.0,0.0,0.0,0.0,0.0,2.2656572
0.0,1.1931748,0.0,0.0,0.0,0.0,6.2367606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.872642,0.0,9.575789,0.0,0.0,0.0,6.056318,1.2037226,0.30500337,2.65697,0.7009698,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0997258,0.0,0.0,0.0,0.0,5.280596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6669675,0.0,7.75282,0.0,0.0,0.0,5.478604,0.98794657,0.081106886,2.1242826,0.8724196,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3130366,0.0,0.0,0.0,0.0,2.720958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503561,0.0,4.0167947,0.0,0.0,1.5006074,8.751519,0.0,0.0,0.0,4.673037,0.0,0.0,0.2374784,0.0,0.0,3.775231
0.0,1.8278183,0.0,0.0,0.0,0.0,4.058325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5759175,0.0,6.1849647,0.0,0.0,0.0,8.943782,0.49243268,0.0,0.47428027,2.5520647,0.0,0.0,0.0,0.0,0.0,2.28427
0.0,0.2978267,0.0,0.0,0.0,0.0,4.1585565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0939043,0.0,7.4849057,0.0,0.0,0.0,6.3986325,0.5559977,0.0,0.8746473,1.8085093,0.0,0.0,0.0,0.0,0.0,1.013326
0.0,0.3780734,0.0,0.0,0.0,0.0,2.084594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5226072,0.0,3.57484,0.0,0.0,0.77605736,6.1753798,0.0,0.0,0.0,2.7592921,0.0,0.0,0.0,0.0,0.0,2.331322
0.0,0.8265005,0.0,0.0,0.0,0.0,2.1699781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966142,0.0,3.084649,0.0,0.0,1.4064046,6.746936,0.0,0.0,0.0,4.2763486,0.0,0.05788731,0.554893,0.0,0.0,2.8904989
0.0,1.0496807,0.0,0.0,0.019622583,0.0,5.2991858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3086288,0.0,9.128094,0.0,0.0,0.0,7.1330905,1.0308862,0.0,1.6077528,1.234116,0.0,0.0,0.0,0.0,0.0,0.38797265
0.0,0.10232435,0.0,0.0,0.0,0.0,3.4254918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4195921,0.0,6.9296517,0.0,0.0,0.28419295,8.044242,0.20684704,0.0,0.0,2.8704708,0.0,0.0,0.0,0.0,0.0,2.207362
0.0,1.6275946,0.0,0.0,0.0,0.0,3.2854607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0071647,0.0,4.6702023,0.0,0.0,0.95304286,9.077383,0.0,0.0,0.0,3.842892,0.0,0.0,0.0,0.0,0.0,3.2904584
0.0,1.922444,0.0,0.0,0.0,0.0,2.6832294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62089664,0.0,3.4486802,0.0,0.15029018,1.7388375,8.927436,0.0,0.0,0.0,6.2816772,0.0,0.2600853,0.89919525,0.0,0.0,3.6655076
0.0,1.8253822,0.0,0.0,0.0,0.0,4.7169886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5293198,0.0,7.261874,0.0,0.0,0.0,8.178651,0.9036709,0.0,1.1744032,1.7635956,0.0,0.0,0.0,0.0,0.0,1.3048438
0.0,1.7532889,0.0,0.0,0.0,0.0,3.8433366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436785,0.0,5.798688,0.0,0.0,0.0,8.626338,0.42274687,0.0,0.37900656,2.541203,0.0,0.0,0.0,0.0,0.0,2.286403
0.0,1.7618777,0.0,0.0,0.0,0.0,4.2252073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4979196,0.0,6.461094,0.0,0.0,0.0,8.294045,0.71305114,0.0,0.79559356,2.040706,0.0,0.0,0.0,0.0,0.0,1.7008204
0.0,0.95433277,0.0,0.0,0.0,0.0,5.398039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8488218,0.0,8.707024,0.0,0.0,0.0,5.901085,1.0354676,0.09857928,2.068445,0.85223544,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0464666,0.0,0.0,0.0,0.0,3.4586766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1759439,0.0,4.947989,0.0,0.0,0.3042879,8.66133,0.16009268,0.0,0.049613964,2.9296126,0.0,0.0,0.0,0.0,0.0,2.761723
0.0,1.7710949,0.0,0.0,0.0,0.0,4.226872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5126443,0.0,6.4469333,0.0,0.0,0.0,8.344959,0.7104661,0.0,0.7806315,2.0617719,0.0,0.0,0.0,0.0,0.0,1.7274861
0.0,0.4782381,0.0,0.0,0.0,0.0,3.385483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.186551,0.0,6.308791,0.0,0.0,0.0,7.20174,0.17920081,0.0,0.16124807,2.439732,0.0,0.0,0.0,0.0,0.0,1.8294905
0.0,1.4622529,0.0,0.0,0.0,0.0,2.5784845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74114645,0.0,3.456979,0.0,0.0,1.7431663,8.329477,0.0,0.0,0.0,5.7536845,0.0,0.24128765,0.8372239,0.0,0.0,3.5358334
0.0,1.7571696,0.0,0.0,0.0,0.0,4.1778216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4893475,0.0,6.3981476,0.0,0.0,0.0,8.2805605,0.6961476,0.0,0.772888,2.0596945,0.0,0.0,0.0,0.0,0.0,1.7337594
0.0,1.7864695,0.0,0.0,0.0,0.0,4.287201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550713,0.0,6.566301,0.0,0.0,0.0,8.438048,0.732266,0.0,0.80337745,2.0654972,0.0,0.0,0.0,0.0,0.0,1.7309598
0.0,1.5991757,0.17958327,0.0,0.0,0.0,7.557986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58007586,0.0,9.840045,0.0,0.0,0.0,3.955049,0.8862114,0.8489294,4.7338505,0.02796627,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7173854,0.0,0.0,0.0,0.0,3.6195476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.299762,0.0,5.1249156,0.0,0.0,0.66051626,9.39772,0.015003046,0.0,0.0,3.463282,0.0,0.0,0.0,0.0,0.0,3.146448
0.0,1.7800837,0.0,0.0,0.0,0.0,4.1940107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5359447,0.0,6.4276786,0.0,0.0,0.0,8.483144,0.671368,0.0,0.726597,2.1590626,0.0,0.0,0.0,0.0,0.0,1.8441213
0.0,0.0,0.0,0.0,0.0,0.0,2.799425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7362689,0.0,6.6193724,0.0,0.0,0.9087031,7.8918633,0.0,0.0,0.0,4.16585,0.0,0.0,0.0,0.0,0.0,2.8783839
0.0,0.5836442,0.0,0.0,0.0,0.0,3.6927373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359761,0.0,7.4120784,0.0,0.0,0.0,8.045972,0.18337655,0.0,0.29084074,2.6485937,0.0,0.0,0.0,0.0,0.0,1.9486924
0.0,0.7598083,0.0,0.0,0.0,0.0,2.1764827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604791,0.0,3.048397,0.0,1.5840718,1.8860264,7.2187886,0.0,0.0,0.0,6.7589426,0.0,0.79358894,1.2554946,0.0,0.0,3.5991027
0.0,0.96346956,0.0,0.0,0.0,0.0,3.206919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220983,0.0,4.9027314,0.0,0.0,0.5584284,8.220864,0.12275153,0.0,0.0,3.0092957,0.0,0.0,0.0,0.0,0.0,2.6753075
0.0,0.011277769,0.0,0.0,0.0,0.0,2.3312342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7208692,0.0,4.181396,0.0,0.0,0.8005569,6.5674653,0.0,0.0,0.0,3.1797564,0.0,0.0,0.0,0.0,0.0,2.4587405
0.0,1.1339874,0.0,0.0,0.0,0.0,5.962658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9510416,0.0,9.402327,0.0,0.0,0.0,6.248199,1.159882,0.19265622,2.4060733,0.8029518,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9383624,0.0,0.0,0.0,0.0,3.1508265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1513503,0.0,4.8021765,0.0,0.0,0.53176963,7.999751,0.12783329,0.0,0.0,2.9235535,0.0,0.0,0.0,0.0,0.0,2.579206
0.0,1.8003939,0.0,0.0,0.0,0.0,3.886456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4921358,0.0,5.816677,0.0,0.0,0.0008262452,8.968108,0.38264,0.0,0.2781859,2.7196023,0.0,0.0,0.0,0.0,0.0,2.4846678
0.0,0.92820084,0.0,0.0,0.107615404,0.0,4.998606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2187016,0.0,9.261478,0.0,0.0,0.0,7.1025553,0.9009177,0.0,1.4961836,1.3823645,0.0,0.0,0.0,0.0,0.0,0.5221481
0.0,1.4271646,0.0,0.0,0.0,0.0,3.3403769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0859506,0.0,5.20791,0.0,0.0,0.0,7.298413,0.51556355,0.0,0.50122386,2.0419557,0.0,0.0,0.0,0.0,0.0,1.8376511
0.0,1.6018319,0.0,0.0,0.0,0.0,2.6525202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2450899,0.0,3.721018,0.0,0.0,1.5716331,8.595497,0.0,0.0,0.0,5.068076,0.0,0.0,0.5753288,0.0,0.0,3.5340855
0.0,1.6750546,0.0,0.0,0.0,0.0,3.0120957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.580718,0.0,4.2136,0.0,0.0,1.5439352,9.318389,0.0,0.0,0.0,5.0054693,0.0,0.0,0.38952836,0.0,0.0,3.7419193
0.0,1.7790816,0.0,0.0,0.0,0.0,4.1261415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5527196,0.0,6.2919765,0.0,0.0,0.0,8.624594,0.6136744,0.0,0.62357926,2.2905984,0.0,0.0,0.0,0.0,0.0,1.9948859
0.0,0.31521368,0.0,0.0,0.0,0.0,4.1775684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3656046,0.0,7.4674535,0.0,0.0,0.0,7.126499,0.5096161,0.0,0.66877043,2.0915349,0.0,0.0,0.0,0.0,0.0,1.3532937
0.0,1.6542227,0.0,0.0,0.0,0.0,4.282712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2441256,0.0,6.5571055,0.0,0.0,0.0,7.409973,0.77451074,0.0,1.0686798,1.6774182,0.0,0.0,0.0,0.0,0.0,1.2204249
